000014AA, FRSpeedKPH, 0.0
000014AB, TCTorqueMax, 3.392
000014AB, TCLeftSlip, -0.999
000014AB, TCRightSlip, -0.999
000014AB, TCTorqueAdjustment, 0.0
000014DC, VCU_wheelSpeed_RL, 0.0
000014DC, VCU_wheelSpeed_RR, 0.0
000014DC, RLSpeedKPH, 0.0
000014DC, RRSpeedKPH, 0.0
000014DC, FLSpeedKPH, 0.0
000014DC, FRSpeedKPH, 0.0
000014DC, TCTorqueMax, 3.392
000014DC, TCLeftSlip, -0.999
000014DC, TCRightSlip, -0.999
000014DC, TCTorqueAdjustment, 0.0
000014DC, ThrottlePercent, 0
000014DC, BrakePercent, 10
000014DC, brakePressure, 10
000014DC, SteeringAngle, -69
000014DC, BrakeWhileThrottle, 0
0000150E, VCU_wheelSpeed_RL, 0.0
0000150E, VCU_wheelSpeed_RR, 0.0
0000150E, RLSpeedKPH, 0.0
0000150E, RRSpeedKPH, 0.0
0000150E, FLSpeedKPH, 0.0
0000150E, FRSpeedKPH, 0.0
0000150F, TCTorqueMax, 3.392
0000150F, TCLeftSlip, -0.999
0000150F, TCRightSlip, -0.999
0000150F, TCTorqueAdjustment, 0.0
0000150F, ChannelCurrentRadiator, 0.214
0000150F, ChannelCurrentAccFan, 0.214
0000150F, ChannelCurrentPump1, 0.0
0000150F, ChannelCurrentPump2, 0.228
0000150F, ChannelCurrentAUX1, 0.0
0000150F, ChannelCurrentAUX2, 0.214
0000150F, ChannelCurrentAUX3, 0.0
0000150F, ChannelCurrentAUX4, 0.201
00001510, ChannelCurrentBMU, 0.214
00001510, ChannelCurrentCDU, 0.41600000000000004
00001510, ChannelCurrentTCU, 0.34900000000000003
00001510, ChannelCurrentWSB, 0.34900000000000003
00001510, ChannelCurrentBrakeLight, 0.0
00001510, ChannelCurrentInverter, 0.0
00001510, ThrottlePercent, 0
00001510, BrakePercent, 9
00001510, brakePressure, 10
00001510, SteeringAngle, -69
00001510, BrakeWhileThrottle, 0
00001510, VCU_wheelSpeed_RL, 0.0
00001510, VCU_wheelSpeed_RR, 0.0
00001510, RLSpeedKPH, 0.0
00001510, RRSpeedKPH, 0.0
00001510, FLSpeedKPH, 0.0
00001510, FRSpeedKPH, 0.0
00001510, TCTorqueMax, 3.392
00001510, TCLeftSlip, -0.999
00001510, TCRightSlip, -0.999
00001510, TCTorqueAdjustment, 0.0
00001540, VCU_wheelSpeed_RL, 0.0
00001540, VCU_wheelSpeed_RR, 0.0
00001540, RLSpeedKPH, 0.0
00001540, RRSpeedKPH, 0.0
00001540, FLSpeedKPH, 0.0
00001540, FRSpeedKPH, 0.0
00001540, TCTorqueMax, 3.392
00001540, TCLeftSlip, -0.999
00001540, TCRightSlip, -0.999
00001540, TCTorqueAdjustment, 0.0
00001540, ThrottlePercent, 0
00001540, BrakePercent, 10
00001540, brakePressure, 10
00001540, SteeringAngle, -69
00001540, BrakeWhileThrottle, 0
00001572, VCU_wheelSpeed_RL, 0.0
00001572, VCU_wheelSpeed_RR, 0.0
00001573, RLSpeedKPH, 0.0
00001573, RRSpeedKPH, 0.0
00001573, FLSpeedKPH, 0.0
00001573, FRSpeedKPH, 0.0
00001573, TCTorqueMax, 3.392
00001573, TCLeftSlip, -0.999
00001573, TCRightSlip, -0.999
00001573, TCTorqueAdjustment, 0.0
00001573, ChannelCurrentRadiator, 0.228
00001573, ChannelCurrentAccFan, 0.214
00001573, ChannelCurrentPump1, 0.0
00001573, ChannelCurrentPump2, 0.214
00001573, ChannelCurrentAUX1, 0.0
00001573, ChannelCurrentAUX2, 0.187
00001573, ChannelCurrentAUX3, 0.0
00001573, ChannelCurrentAUX4, 0.187
00001574, ChannelCurrentBMU, 0.214
00001574, ChannelCurrentCDU, 0.46900000000000003
00001574, ChannelCurrentTCU, 0.34900000000000003
00001574, ChannelCurrentWSB, 0.362
00001574, ChannelCurrentBrakeLight, 0.0
00001574, ChannelCurrentInverter, 0.0
00001574, ThrottlePercent, 0
00001574, BrakePercent, 9
00001574, brakePressure, 10
00001574, SteeringAngle, -69
00001574, BrakeWhileThrottle, 0
00001574, VCU_wheelSpeed_RL, 0.0
00001574, VCU_wheelSpeed_RR, 0.0
00001574, RLSpeedKPH, 0.0
00001574, RRSpeedKPH, 0.0
00001574, FLSpeedKPH, 0.0
00001574, FRSpeedKPH, 0.0
00001574, TCTorqueMax, 3.392
00001574, TCLeftSlip, -0.999
00001574, TCRightSlip, -0.999
00001574, TCTorqueAdjustment, 0.0
000015A4, VCU_wheelSpeed_RL, 0.0
000015A4, VCU_wheelSpeed_RR, 0.0
000015A4, RLSpeedKPH, 0.0
000015A4, RRSpeedKPH, 0.0
000015A4, FLSpeedKPH, 0.0
000015A4, FRSpeedKPH, 0.0
000015A4, TCTorqueMax, 3.392
000015A4, TCLeftSlip, -0.999
000015A4, TCRightSlip, -0.999
000015A4, TCTorqueAdjustment, 0.0
000015A4, ThrottlePercent, 0
000015A4, BrakePercent, 10
000015A4, brakePressure, 10
000015A4, SteeringAngle, -69
000015A4, BrakeWhileThrottle, 0
000015D6, VoltageBusLV, 11.322000000000001
000015D6, CurrentBusLV, 0.0
000015D6, PowerBusLV, 0
000015D7, VCU_wheelSpeed_RL, 0.0
000015D7, VCU_wheelSpeed_RR, 0.0
000015D7, RLSpeedKPH, 0.0
000015D7, RRSpeedKPH, 0.0
000015D7, FLSpeedKPH, 0.0
000015D7, FRSpeedKPH, 0.0
000015D7, TCTorqueMax, 3.392
000015D7, TCLeftSlip, -0.999
000015D7, TCRightSlip, -0.999
000015D7, TCTorqueAdjustment, 0.0
000015D7, ChannelCurrentRadiator, 0.241
000015D7, ChannelCurrentAccFan, 0.214
000015D7, ChannelCurrentPump1, 0.0
000015D7, ChannelCurrentPump2, 0.214
000015D8, ChannelCurrentAUX1, 0.0
000015D8, ChannelCurrentAUX2, 0.214
000015D8, ChannelCurrentAUX3, 0.0
000015D8, ChannelCurrentAUX4, 0.17400000000000002
000015D8, ChannelCurrentBMU, 0.214
000015D8, ChannelCurrentCDU, 0.483
000015D8, ChannelCurrentTCU, 0.362
000015D8, ChannelCurrentWSB, 0.389
000015D8, ChannelCurrentBrakeLight, 0.0
000015D8, ChannelCurrentInverter, 0.0
000015D8, ThrottlePercent, 0
000015D8, BrakePercent, 10
000015D8, brakePressure, 10
000015D8, SteeringAngle, -69
000015D8, BrakeWhileThrottle, 0
000015D8, VCU_wheelSpeed_RL, 0.0
000015D8, VCU_wheelSpeed_RR, 0.0
000015D8, RLSpeedKPH, 0.0
000015D8, RRSpeedKPH, 0.0
000015D8, FLSpeedKPH, 0.0
000015D8, FRSpeedKPH, 0.0
00001608, TCTorqueMax, 3.392
00001608, TCLeftSlip, -0.999
00001608, TCRightSlip, -0.999
00001608, TCTorqueAdjustment, 0.0
00001608, ThrottlePercent, 0
00001608, BrakePercent, 10
00001608, brakePressure, 10
00001608, SteeringAngle, -69
00001608, BrakeWhileThrottle, 0
00001608, VCU_wheelSpeed_RL, 0.0
00001608, VCU_wheelSpeed_RR, 0.0
00001608, RLSpeedKPH, 0.0
00001608, RRSpeedKPH, 0.0
00001608, FLSpeedKPH, 0.0
00001608, FRSpeedKPH, 0.0
00001608, TCTorqueMax, 3.392
00001608, TCLeftSlip, -0.999
00001608, TCRightSlip, -0.999
00001608, TCTorqueAdjustment, 0.0
0000163A, VCU_wheelSpeed_RL, 0.0
0000163A, VCU_wheelSpeed_RR, 0.0
0000163A, RLSpeedKPH, 0.0
0000163A, RRSpeedKPH, 0.0
0000163A, FLSpeedKPH, 0.0
0000163A, FRSpeedKPH, 0.0
0000163A, TCTorqueMax, 3.392
0000163A, TCLeftSlip, -0.999
0000163A, TCRightSlip, -0.999
0000163A, TCTorqueAdjustment, 0.0
0000163A, ChannelCurrentRadiator, 0.187
0000163A, ChannelCurrentAccFan, 0.214
0000163A, ChannelCurrentPump1, 0.0
0000163A, ChannelCurrentPump2, 0.214
0000163A, ChannelCurrentAUX1, 0.0
0000163A, ChannelCurrentAUX2, 0.161
0000163A, ChannelCurrentAUX3, 0.0
0000163A, ChannelCurrentAUX4, 0.161
0000163A, ChannelCurrentBMU, 0.214
0000163A, ChannelCurrentCDU, 0.496
0000163A, ChannelCurrentTCU, 0.362
0000163A, ChannelCurrentWSB, 0.389
0000163A, ChannelCurrentBrakeLight, 0.0
0000163A, ChannelCurrentInverter, 0.0
0000163A, ThrottlePercent, 0
0000163A, BrakePercent, 10
0000163A, brakePressure, 10
0000163A, SteeringAngle, -69
0000163A, BrakeWhileThrottle, 0
0000166C, VCU_wheelSpeed_RL, 0.0
0000166C, VCU_wheelSpeed_RR, 0.0
0000166C, RLSpeedKPH, 0.0
0000166C, RRSpeedKPH, 0.0
0000166C, FLSpeedKPH, 0.0
0000166C, FRSpeedKPH, 0.0
0000166C, TCTorqueMax, 3.392
0000166C, TCLeftSlip, -0.999
0000166C, TCRightSlip, -0.999
0000166C, TCTorqueAdjustment, 0.0
0000166C, ThrottlePercent, 0
0000166C, BrakePercent, 9
0000166C, brakePressure, 10
0000166C, SteeringAngle, -69
0000166C, BrakeWhileThrottle, 0
0000166C, VCU_wheelSpeed_RL, 0.0
0000166C, VCU_wheelSpeed_RR, 0.0
0000166C, RLSpeedKPH, 0.0
0000166C, RRSpeedKPH, 0.0
0000166C, FLSpeedKPH, 0.0
0000166C, FRSpeedKPH, 0.0
0000169B, TCTorqueMax, 3.392
0000169B, TCLeftSlip, -0.999
0000169B, TCRightSlip, -0.999
0000169B, TCTorqueAdjustment, 0.0
0000169E, VCU_wheelSpeed_RL, 0.0
0000169E, VCU_wheelSpeed_RR, 0.0
0000169E, RLSpeedKPH, 0.0
0000169E, RRSpeedKPH, 0.0
0000169E, FLSpeedKPH, 0.0
0000169E, FRSpeedKPH, 0.0
0000169E, ChannelCurrentRadiator, 0.187
0000169E, ChannelCurrentAccFan, 0.228
0000169E, ChannelCurrentPump1, 0.0
0000169E, ChannelCurrentPump2, 0.17400000000000002
0000169E, ChannelCurrentAUX1, 0.0
0000169E, ChannelCurrentAUX2, 0.201
0000169E, ChannelCurrentAUX3, 0.0
0000169E, ChannelCurrentAUX4, 0.214
0000169E, ChannelCurrentBMU, 0.201
0000169E, ChannelCurrentCDU, 0.604
0000169E, ChannelCurrentTCU, 0.362
0000169E, ChannelCurrentWSB, 0.429
0000169E, TCTorqueMax, 3.392
0000169E, TCLeftSlip, -0.999
0000169E, TCRightSlip, -0.999
0000169E, TCTorqueAdjustment, 0.0
0000169E, ChannelCurrentBrakeLight, 0.0
0000169E, ChannelCurrentInverter, 0.0
0000169E, ThrottlePercent, 0
0000169E, BrakePercent, 9
0000169E, brakePressure, 10
0000169E, SteeringAngle, -69
0000169E, BrakeWhileThrottle, 0
000016D0, VCU_wheelSpeed_RL, 0.0
000016D0, VCU_wheelSpeed_RR, 0.0
000016D0, RLSpeedKPH, 0.0
000016D0, RRSpeedKPH, 0.0
000016D0, FLSpeedKPH, 0.0
000016D0, FRSpeedKPH, 0.0
000016D0, TCTorqueMax, 3.392
000016D0, TCLeftSlip, -0.999
000016D0, TCRightSlip, -0.999
000016D0, TCTorqueAdjustment, 0.0
000016D0, ThrottlePercent, 0
000016D0, BrakePercent, 10
000016D0, brakePressure, 10
000016D0, SteeringAngle, -69
000016D0, BrakeWhileThrottle, 0
000016D0, VCU_wheelSpeed_RL, 0.0
000016D0, VCU_wheelSpeed_RR, 0.0
000016D0, RLSpeedKPH, 0.0
000016D0, RRSpeedKPH, 0.0
000016D0, FLSpeedKPH, 0.0
000016D0, FRSpeedKPH, 0.0
000016D4, TCTorqueMax, 3.392
000016D4, TCLeftSlip, -0.999
000016D4, TCRightSlip, -0.999
000016D4, TCTorqueAdjustment, 0.0
00001702, ChannelCurrentRadiator, 0.214
00001702, ChannelCurrentAccFan, 0.161
00001702, ChannelCurrentPump1, 0.0
00001702, ChannelCurrentPump2, 0.187
00001702, ChannelCurrentAUX1, 0.0
00001702, ChannelCurrentAUX2, 0.187
00001702, ChannelCurrentAUX3, 0.0
00001702, ChannelCurrentAUX4, 0.228
00001702, ChannelCurrentBMU, 0.214
00001702, ChannelCurrentCDU, 0.46900000000000003
00001702, ChannelCurrentTCU, 0.362
00001702, ChannelCurrentWSB, 0.375
00001702, ChannelCurrentBrakeLight, 0.0
00001702, ChannelCurrentInverter, 0.0
00001702, VCU_wheelSpeed_RL, 0.0
00001702, VCU_wheelSpeed_RR, 0.0
00001702, RLSpeedKPH, 0.0
00001702, RRSpeedKPH, 0.0
00001702, FLSpeedKPH, 0.0
00001702, FRSpeedKPH, 0.0
00001702, TCTorqueMax, 3.392
00001702, TCLeftSlip, -0.999
00001702, TCRightSlip, -0.999
00001702, TCTorqueAdjustment, 0.0
00001702, ThrottlePercent, 0
00001702, BrakePercent, 9
00001702, brakePressure, 10
00001702, SteeringAngle, -69
00001702, BrakeWhileThrottle, 0
00001734, VCU_wheelSpeed_RL, 0.0
00001734, VCU_wheelSpeed_RR, 0.0
00001734, RLSpeedKPH, 0.0
00001734, RRSpeedKPH, 0.0
00001734, FLSpeedKPH, 0.0
00001734, FRSpeedKPH, 0.0
00001734, TCTorqueMax, 3.392
00001734, TCLeftSlip, -0.999
00001734, TCRightSlip, -0.999
00001734, TCTorqueAdjustment, 0.0
00001734, ThrottlePercent, 0
00001734, BrakePercent, 10
00001734, brakePressure, 10
00001734, SteeringAngle, -69
00001734, BrakeWhileThrottle, 0
00001734, VCU_wheelSpeed_RL, 0.0
00001734, VCU_wheelSpeed_RR, 0.0
00001734, RLSpeedKPH, 0.0
00001734, RRSpeedKPH, 0.0
00001734, FLSpeedKPH, 0.0
00001734, FRSpeedKPH, 0.0
00001766, TCTorqueMax, 3.392
00001766, TCLeftSlip, -0.999
00001766, TCRightSlip, -0.999
00001766, TCTorqueAdjustment, 0.0
00001766, PDU_Heartbeat_dummydata, 0
00001766, CarStateIsLV, 0
00001766, CarStateIsEM, 0
00001766, CarStateIsHV, 0
00001766, ChannelCurrentRadiator, 0.228
00001766, ChannelCurrentAccFan, 0.147
00001766, ChannelCurrentPump1, 0.0
00001766, ChannelCurrentPump2, 0.187
00001766, ChannelCurrentAUX1, 0.0
00001766, ChannelCurrentAUX2, 0.214
00001766, ChannelCurrentAUX3, 0.0
00001766, ChannelCurrentAUX4, 0.214
00001766, ChannelCurrentBMU, 0.214
00001766, ChannelCurrentCDU, 0.5630000000000001
00001766, ChannelCurrentTCU, 0.389
00001766, ChannelCurrentWSB, 0.41600000000000004
00001766, ChannelCurrentBrakeLight, 0.0
00001766, ChannelCurrentInverter, 0.0
00001766, ThrottlePercent, 0
00001766, BrakePercent, 9
00001766, brakePressure, 10
00001766, SteeringAngle, -69
00001766, BrakeWhileThrottle, 0
00001767, VCU_wheelSpeed_RL, 0.0
00001767, VCU_wheelSpeed_RR, 0.0
00001767, RLSpeedKPH, 0.0
00001767, RRSpeedKPH, 0.0
00001767, FLSpeedKPH, 0.0
00001767, FRSpeedKPH, 0.0
00001767, TCTorqueMax, 3.392
00001767, TCLeftSlip, -0.999
00001767, TCRightSlip, -0.999
00001767, TCTorqueAdjustment, 0.0
00001798, VCU_wheelSpeed_RL, 0.0
00001798, VCU_wheelSpeed_RR, 0.0
00001798, RLSpeedKPH, 0.0
00001798, RRSpeedKPH, 0.0
00001798, FLSpeedKPH, 0.0
00001798, FRSpeedKPH, 0.0
00001798, TCTorqueMax, 3.392
00001798, TCLeftSlip, -0.999
00001798, TCRightSlip, -0.999
00001798, TCTorqueAdjustment, 0.0
0000179B, VCU_Heartbeat_dummydata, 0
0000179B, ThrottlePercent, 0
0000179B, BrakePercent, 10
0000179B, brakePressure, 10
0000179B, SteeringAngle, -69
0000179B, BrakeWhileThrottle, 0
000017CA, VCU_wheelSpeed_RL, 0.0
000017CA, VCU_wheelSpeed_RR, 0.0
000017CA, RLSpeedKPH, 0.0
000017CA, RRSpeedKPH, 0.0
000017CA, FLSpeedKPH, 0.0
000017CA, FRSpeedKPH, 0.0
000017CA, TCTorqueMax, 3.392
000017CA, TCLeftSlip, -0.999
000017CA, TCRightSlip, -0.999
000017CA, TCTorqueAdjustment, 0.0
000017CA, VoltageBusLV, 11.318
000017CA, CurrentBusLV, 0.0
000017CA, PowerBusLV, 0
000017CA, ChannelCurrentRadiator, 0.214
000017CA, ChannelCurrentAccFan, 0.17400000000000002
000017CA, ChannelCurrentPump1, 0.0
000017CA, ChannelCurrentPump2, 0.201
000017CA, ChannelCurrentAUX1, 0.0
000017CA, ChannelCurrentAUX2, 0.228
000017CA, ChannelCurrentAUX3, 0.0
000017CA, ChannelCurrentAUX4, 0.17400000000000002
000017CA, ChannelCurrentBMU, 0.214
000017CA, ChannelCurrentCDU, 0.496
000017CA, ChannelCurrentTCU, 0.295
000017CA, ChannelCurrentWSB, 0.362
000017CA, ChannelCurrentBrakeLight, 0.0
000017CA, ChannelCurrentInverter, 0.0
000017CB, ThrottlePercent, 0
000017CB, BrakePercent, 9
000017CB, brakePressure, 10
000017CB, SteeringAngle, -69
000017CB, BrakeWhileThrottle, 0
000017CB, VCU_wheelSpeed_RL, 0.0
000017CB, VCU_wheelSpeed_RR, 0.0
000017CB, RLSpeedKPH, 0.0
000017CB, RRSpeedKPH, 0.0
000017CB, FLSpeedKPH, 0.0
000017CB, FRSpeedKPH, 0.0
000017CB, TCTorqueMax, 3.392
000017CB, TCLeftSlip, -0.999
000017CB, TCRightSlip, -0.999
000017CB, TCTorqueAdjustment, 0.0
000017FC, VCU_wheelSpeed_RL, 0.0
000017FC, VCU_wheelSpeed_RR, 0.0
000017FF, RLSpeedKPH, 0.0
000017FF, RRSpeedKPH, 0.0
000017FF, FLSpeedKPH, 0.0
000017FF, FRSpeedKPH, 0.0
000017FF, TCTorqueMax, 3.392
000017FF, TCLeftSlip, -0.999
000017FF, TCRightSlip, -0.999
000017FF, TCTorqueAdjustment, 0.0
000017FF, ThrottlePercent, 0
000017FF, BrakePercent, 10
000017FF, brakePressure, 10
000017FF, SteeringAngle, -69
000017FF, BrakeWhileThrottle, 0
0000182E, VCU_wheelSpeed_RL, 0.0
0000182E, VCU_wheelSpeed_RR, 0.0
0000182E, RLSpeedKPH, 0.0
0000182E, RRSpeedKPH, 0.0
0000182E, FLSpeedKPH, 0.0
0000182E, FRSpeedKPH, 0.0
0000182E, TCTorqueMax, 3.392
0000182E, TCLeftSlip, -0.999
0000182E, TCRightSlip, -0.999
0000182E, TCTorqueAdjustment, 0.0
0000182E, ChannelCurrentRadiator, 0.214
0000182E, ChannelCurrentAccFan, 0.187
0000182E, ChannelCurrentPump1, 0.0
0000182E, ChannelCurrentPump2, 0.201
0000182E, ChannelCurrentAUX1, 0.0
0000182E, ChannelCurrentAUX2, 0.201
0000182E, ChannelCurrentAUX3, 0.0
0000182E, ChannelCurrentAUX4, 0.201
0000182E, ChannelCurrentBMU, 0.214
0000182E, ChannelCurrentCDU, 0.55
0000182E, ChannelCurrentTCU, 0.34900000000000003
0000182E, ChannelCurrentWSB, 0.41600000000000004
0000182E, ChannelCurrentBrakeLight, 0.0
0000182E, ChannelCurrentInverter, 0.0
0000182E, ThrottlePercent, 0
0000182E, BrakePercent, 9
0000182E, brakePressure, 10
0000182E, SteeringAngle, -69
0000182E, BrakeWhileThrottle, 0
0000182F, VCU_wheelSpeed_RL, 0.0
0000182F, VCU_wheelSpeed_RR, 0.0
0000182F, RLSpeedKPH, 0.0
0000182F, RRSpeedKPH, 0.0
0000182F, FLSpeedKPH, 0.0
0000182F, FRSpeedKPH, 0.0
0000182F, TCTorqueMax, 3.392
0000182F, TCLeftSlip, -0.999
0000182F, TCRightSlip, -0.999
0000182F, TCTorqueAdjustment, 0.0
00001860, VCU_wheelSpeed_RL, 0.0
00001860, VCU_wheelSpeed_RR, 0.0
00001860, RLSpeedKPH, 0.0
00001860, RRSpeedKPH, 0.0
00001860, FLSpeedKPH, 0.0
00001860, FRSpeedKPH, 0.0
00001860, TCTorqueMax, 3.392
00001860, TCLeftSlip, -0.999
00001860, TCRightSlip, -0.999
00001860, TCTorqueAdjustment, 0.0
00001860, ThrottlePercent, 0
00001860, BrakePercent, 10
00001860, brakePressure, 10
00001860, SteeringAngle, -69
00001860, BrakeWhileThrottle, 0
00001892, VCU_wheelSpeed_RL, 0.0
00001892, VCU_wheelSpeed_RR, 0.0
00001892, RLSpeedKPH, 0.0
00001892, RRSpeedKPH, 0.0
00001892, FLSpeedKPH, 0.0
00001892, FRSpeedKPH, 0.0
00001892, TCTorqueMax, 3.392
00001892, TCLeftSlip, -0.999
00001892, TCRightSlip, -0.999
00001892, TCTorqueAdjustment, 0.0
00001892, ChannelCurrentRadiator, 0.187
00001892, ChannelCurrentAccFan, 0.214
00001892, ChannelCurrentPump1, 0.0
00001892, ChannelCurrentPump2, 0.241
00001892, ChannelCurrentAUX1, 0.0
00001892, ChannelCurrentAUX2, 0.201
00001892, ChannelCurrentAUX3, 0.0
00001892, ChannelCurrentAUX4, 0.214
00001892, ChannelCurrentBMU, 0.214
00001892, ChannelCurrentCDU, 0.55
00001892, ChannelCurrentTCU, 0.335
00001892, ChannelCurrentWSB, 0.389
00001892, ChannelCurrentBrakeLight, 0.0
00001892, ChannelCurrentInverter, 0.0
00001892, ThrottlePercent, 0
00001892, BrakePercent, 10
00001892, brakePressure, 10
00001892, SteeringAngle, -69
00001892, BrakeWhileThrottle, 0
00001893, VCU_wheelSpeed_RL, 0.0
00001893, VCU_wheelSpeed_RR, 0.0
00001893, RLSpeedKPH, 0.0
00001893, RRSpeedKPH, 0.0
00001893, FLSpeedKPH, 0.0
00001893, FRSpeedKPH, 0.0
000018C4, TCTorqueMax, 3.392
000018C4, TCLeftSlip, -0.999
000018C4, TCRightSlip, -0.999
000018C4, TCTorqueAdjustment, 0.0
000018C7, ThrottlePercent, 0
000018C7, BrakePercent, 9
000018C7, brakePressure, 10
000018C7, SteeringAngle, -69
000018C7, BrakeWhileThrottle, 0
000018C7, VCU_wheelSpeed_RL, 0.0
000018C7, VCU_wheelSpeed_RR, 0.0
000018C7, RLSpeedKPH, 0.0
000018C7, RRSpeedKPH, 0.0
000018C7, FLSpeedKPH, 0.0
000018C7, FRSpeedKPH, 0.0
000018C7, TCTorqueMax, 3.392
000018C7, TCLeftSlip, -0.999
000018C7, TCRightSlip, -0.999
000018C7, TCTorqueAdjustment, 0.0
000018F6, VCU_wheelSpeed_RL, 0.0
000018F6, VCU_wheelSpeed_RR, 0.0
000018F6, RLSpeedKPH, 0.0
000018F6, RRSpeedKPH, 0.0
000018F6, FLSpeedKPH, 0.0
000018F6, FRSpeedKPH, 0.0
000018F6, TCTorqueMax, 3.392
000018F6, TCLeftSlip, -0.999
000018F6, TCRightSlip, -0.999
000018F6, TCTorqueAdjustment, 0.0
000018F6, ChannelCurrentRadiator, 0.214
000018F6, ChannelCurrentAccFan, 0.214
000018F6, ChannelCurrentPump1, 0.0
000018F6, ChannelCurrentPump2, 0.214
000018F6, ChannelCurrentAUX1, 0.0
000018F6, ChannelCurrentAUX2, 0.214
000018F6, ChannelCurrentAUX3, 0.0
000018F6, ChannelCurrentAUX4, 0.161
000018F6, ChannelCurrentBMU, 0.214
000018F6, ChannelCurrentCDU, 0.537
000018F6, ChannelCurrentTCU, 0.389
000018F6, ChannelCurrentWSB, 0.389
000018F6, ChannelCurrentBrakeLight, 0.0
000018F6, ChannelCurrentInverter, 0.0
000018F6, ThrottlePercent, 0
000018F6, BrakePercent, 10
000018F6, brakePressure, 10
000018F6, SteeringAngle, -69
000018F6, BrakeWhileThrottle, 0
00001928, VCU_wheelSpeed_RL, 0.0
00001928, VCU_wheelSpeed_RR, 0.0
00001928, RLSpeedKPH, 0.0
00001928, RRSpeedKPH, 0.0
00001928, FLSpeedKPH, 0.0
00001928, FRSpeedKPH, 0.0
00001928, TCTorqueMax, 3.392
00001928, TCLeftSlip, -0.999
00001928, TCRightSlip, -0.999
00001928, TCTorqueAdjustment, 0.0
0000192E, ThrottlePercent, 0
0000192E, BrakePercent, 9
0000192E, brakePressure, 10
0000192E, SteeringAngle, -69
0000192E, BrakeWhileThrottle, 0
0000192E, VCU_wheelSpeed_RL, 0.0
0000192E, VCU_wheelSpeed_RR, 0.0
0000192E, RLSpeedKPH, 0.0
0000192E, RRSpeedKPH, 0.0
0000192E, FLSpeedKPH, 0.0
0000192E, FRSpeedKPH, 0.0
0000192E, TCTorqueMax, 3.392
0000192E, TCLeftSlip, -0.999
0000192E, TCRightSlip, -0.999
0000192E, TCTorqueAdjustment, 0.0
