1.412, ChannelCurrentPump2, 0.241
1.412, ChannelCurrentAUX1, 0.0
1.412, ChannelCurrentAUX2, 0.214
1.412, ChannelCurrentAUX3, 0.0
1.412, ChannelCurrentAUX4, 0.214
1.412, ChannelCurrentBMU, 0.187
1.412, ChannelCurrentCDU, 0.443
1.412, ChannelCurrentTCU, 0.34900000000000003
1.412, ChannelCurrentWSB, 0.604
1.412, ChannelCurrentBrakeLight, 0.0
1.412, ChannelCurrentInverter, 0.026000000000000002
1.412, ThrottlePercent, 0
1.412, BrakePercent, 0
1.412, FrontBrakePressure, 8
1.412, SteeringAngle, -53
1.412, BrakeWhileThrottle, 0
1.412, VCU_wheelSpeed_RL, 0.0
1.412, VCU_wheelSpeed_RR, 0.0
1.412, RLSpeedKPH, 0.0
1.412, RRSpeedKPH, 0.0
1.412, FLSpeedKPH, 0.0
1.412, FRSpeedKPH, 0.0
1.412, TCTorqueMax, 3.392
1.412, TCLeftSlip, -0.999
1.412, TCRightSlip, -0.999
1.412, TCTorqueAdjustment, 0.0
1.412, ThrottlePercent, 0
1.412, BrakePercent, 0
1.412, FrontBrakePressure, 16
1.412, SteeringAngle, -53
1.412, BrakeWhileThrottle, 0
1.462, VCU_wheelSpeed_RL, 0.0
1.462, VCU_wheelSpeed_RR, 0.0
1.462, ThrottlePercent, 0
1.462, BrakePercent, 0
1.462, FrontBrakePressure, 14
1.462, SteeringAngle, -53
1.462, BrakeWhileThrottle, 0
1.462, RLSpeedKPH, 0.0
1.462, RRSpeedKPH, 0.0
1.462, FLSpeedKPH, 0.0
1.462, FRSpeedKPH, 0.0
1.462, TCTorqueMax, 3.392
1.462, TCLeftSlip, -0.999
1.462, TCRightSlip, -0.999
1.462, TCTorqueAdjustment, 0.0
1.462, ThrottlePercent, 0
1.462, BrakePercent, 0
1.462, FrontBrakePressure, 14
1.462, SteeringAngle, -53
1.462, BrakeWhileThrottle, 0
1.512, VCU_wheelSpeed_RL, 0.0
1.512, VCU_wheelSpeed_RR, 0.0
1.512, RLSpeedKPH, 0.0
1.512, RRSpeedKPH, 0.0
1.512, FLSpeedKPH, 0.0
1.512, FRSpeedKPH, 0.0
1.512, TCTorqueMax, 3.392
1.512, TCLeftSlip, -0.999
1.512, TCRightSlip, -0.999
1.512, TCTorqueAdjustment, 0.0
1.512, ThrottlePercent, 0
1.512, BrakePercent, 0
1.512, FrontBrakePressure, 12
1.512, SteeringAngle, -53
1.512, BrakeWhileThrottle, 0
1.512, ChannelCurrentRadiator, 0.214
1.512, ChannelCurrentAccFan, 0.187
1.512, ChannelCurrentPump1, 0.0
1.512, ChannelCurrentPump2, 0.201
1.512, ChannelCurrentAUX1, 0.0
1.512, ChannelCurrentAUX2, 0.187
1.512, ChannelCurrentAUX3, 0.0
1.512, ChannelCurrentAUX4, 0.201
1.512, ChannelCurrentBMU, 0.214
1.512, ChannelCurrentCDU, 0.429
1.512, ChannelCurrentTCU, 0.34900000000000003
1.512, ChannelCurrentWSB, 0.604
1.512, ChannelCurrentBrakeLight, 0.0
1.512, ChannelCurrentInverter, 0.0
1.512, ThrottlePercent, 0
1.512, BrakePercent, 0
1.512, FrontBrakePressure, 10
1.512, SteeringAngle, -53
1.512, BrakeWhileThrottle, 0
1.512, VCU_wheelSpeed_RL, 0.0
1.512, VCU_wheelSpeed_RR, 0.0
1.512, RLSpeedKPH, 0.0
1.512, RRSpeedKPH, 0.0
1.512, FLSpeedKPH, 0.0
1.512, FRSpeedKPH, 0.0
1.512, TCTorqueMax, 3.392
1.512, TCLeftSlip, -0.999
1.512, TCRightSlip, -0.999
1.512, TCTorqueAdjustment, 0.0
1.512, ThrottlePercent, 0
1.512, BrakePercent, 0
1.512, FrontBrakePressure, 10
1.512, SteeringAngle, -53
1.512, BrakeWhileThrottle, 0
1.562, ThrottlePercent, 0
1.562, BrakePercent, 0
1.562, FrontBrakePressure, 11
1.562, SteeringAngle, -53
1.562, BrakeWhileThrottle, 0
1.562, VCU_wheelSpeed_RL, 0.0
1.562, VCU_wheelSpeed_RR, 0.0
1.563, RLSpeedKPH, 0.0
1.563, RRSpeedKPH, 0.0
1.563, FLSpeedKPH, 0.0
1.563, FRSpeedKPH, 0.0
1.563, TCTorqueMax, 3.392
1.563, TCLeftSlip, -0.999
1.563, TCRightSlip, -0.999
1.563, TCTorqueAdjustment, 0.0
1.563, ThrottlePercent, 0
1.563, BrakePercent, 0
1.563, FrontBrakePressure, 16
1.563, SteeringAngle, -53
1.563, BrakeWhileThrottle, 0
1.563, VoltageBusLV, 11.294
1.563, CurrentBusLV, 0.0
