1.08, ChannelCurrentPump2, 0.241
1.08, ChannelCurrentAUX1, 0.0
1.08, ChannelCurrentAUX2, 0.187
1.08, ChannelCurrentAUX3, 0.0
1.08, ChannelCurrentAUX4, 0.214
1.08, ChannelCurrentBMU, 0.214
1.08, ChannelCurrentCDU, 0.389
1.08, ChannelCurrentTCU, 0.34900000000000003
1.08, ChannelCurrentWSB, 0.644
1.08, ChannelCurrentBrakeLight, 0.0
1.08, ChannelCurrentInverter, 0.0
1.129, VCU_wheelSpeed_RL, 0.0
1.129, VCU_wheelSpeed_RR, 0.0
1.129, ThrottlePercent, 0
1.129, BrakePercent, 0
1.129, FrontBrakePressure, 0
1.129, SteeringAngle, -102
1.129, BrakeWhileThrottle, 0
1.129, RLSpeedKPH, 0.0
1.129, RRSpeedKPH, 0.0
1.129, FLSpeedKPH, 0.0
1.129, FRSpeedKPH, 0.0
1.129, TCTorqueMax, 3.392
1.129, TCLeftSlip, -0.999
1.129, TCRightSlip, -0.999
1.129, TCTorqueAdjustment, 0.0
1.129, ThrottlePercent, 0
1.129, BrakePercent, 0
1.129, FrontBrakePressure, 0
1.129, SteeringAngle, -102
1.129, BrakeWhileThrottle, 0
1.129, ThrottlePercent, 0
1.129, BrakePercent, 0
1.129, FrontBrakePressure, 0
1.129, SteeringAngle, -102
1.129, BrakeWhileThrottle, 0
1.129, ThrottlePercent, 0
1.129, BrakePercent, 0
1.129, FrontBrakePressure, 0
1.129, SteeringAngle, -102
1.129, BrakeWhileThrottle, 0
1.13, RearBrakePressure, 0
1.13, BrakeTempFront, -32.0
1.13, BrakeTempFrontAccuracy, 1
1.13, VCU_wheelSpeed_RL, 0.0
1.13, VCU_wheelSpeed_RR, 0.0
1.13, RLSpeedKPH, 0.0
1.13, RRSpeedKPH, 0.0
1.13, FLSpeedKPH, 0.0
1.13, FRSpeedKPH, 0.0
1.13, TCTorqueMax, 3.392
1.13, TCLeftSlip, -0.999
1.13, TCRightSlip, -0.999
1.13, TCTorqueAdjustment, 0.0
1.13, ThrottlePercent, 0
1.13, BrakePercent, 0
1.13, FrontBrakePressure, 0
1.13, SteeringAngle, -102
1.13, BrakeWhileThrottle, 0
1.179, ThrottlePercent, 0
1.179, BrakePercent, 0
1.179, FrontBrakePressure, 0
1.179, SteeringAngle, -102
1.179, BrakeWhileThrottle, 0
1.179, ThrottlePercent, 0
1.179, BrakePercent, 0
1.179, FrontBrakePressure, 0
1.179, SteeringAngle, -102
1.179, BrakeWhileThrottle, 0
1.179, VCU_wheelSpeed_RL, 0.0
1.179, VCU_wheelSpeed_RR, 0.0
1.179, ThrottlePercent, 0
1.179, BrakePercent, 0
1.179, FrontBrakePressure, 0
1.179, SteeringAngle, -102
1.179, BrakeWhileThrottle, 0
1.179, RLSpeedKPH, 0.0
1.179, RRSpeedKPH, 0.0
1.179, FLSpeedKPH, 0.0
1.179, FRSpeedKPH, 0.0
1.179, TCTorqueMax, 3.392
1.179, TCLeftSlip, -0.999
1.179, TCRightSlip, -0.999
1.179, TCTorqueAdjustment, 0.0
1.179, ThrottlePercent, 0
1.179, BrakePercent, 0
